[s],CH2[V]
6.0680E-03,9.0609397560E-03
6.0720E-03,7.7721861853E-03
6.0760E-03,1.1325784758E-02
6.0800E-03,9.5218753705E-03
6.0840E-03,1.4256855225E-02
6.0880E-03,1.5286947513E-02
6.0920E-03,1.6985243187E-02
6.0960E-03,1.5857296280E-02
6.1000E-03,1.5466532025E-02
6.1040E-03,1.7503858934E-02
6.1080E-03,1.6902254444E-02
6.1120E-03,1.5885948473E-02
6.1160E-03,1.8492201267E-02
6.1200E-03,1.7030653346E-02
6.1240E-03,1.9766520022E-02
6.1280E-03,1.8725700805E-02
6.1320E-03,1.7953361901E-02
6.1360E-03,1.9272932505E-02
6.1400E-03,1.8717241713E-02
6.1440E-03,1.9930365092E-02
6.1480E-03,2.0371534852E-02
6.1520E-03,2.0718355700E-02
6.1560E-03,1.8457102235E-02
6.1600E-03,2.1829432107E-02
6.1640E-03,2.2603361740E-02
6.1680E-03,2.4376242379E-02
6.1720E-03,2.3276924776E-02
6.1760E-03,2.3908941941E-02
6.1800E-03,2.4127651897E-02
6.1840E-03,2.5977316673E-02
6.1880E-03,2.6349800898E-02
6.1920E-03,2.6348625971E-02
6.1960E-03,1.8939312418E-02
6.2000E-03,2.7008194789E-02
6.2040E-03,2.7335972667E-02
6.2080E-03,2.9795359610E-02
6.2120E-03,2.8325409818E-02
6.2160E-03,3.1523072323E-02
6.2200E-03,2.5049155008E-02
6.2240E-03,3.2444848185E-02
6.2280E-03,3.2682389395E-02
6.2320E-03,3.3103566325E-02
6.2360E-03,3.4712348216E-02
6.2400E-03,3.6282185861E-02
6.2440E-03,3.5283768913E-02
6.2480E-03,3.7344209074E-02
6.2520E-03,3.6017928417E-02
6.2560E-03,3.7408168199E-02
6.2600E-03,3.9072873555E-02
6.2640E-03,4.0749368233E-02
6.2680E-03,4.0084142218E-02
6.2720E-03,4.4027143199E-02
6.2760E-03,4.2870381975E-02
6.2800E-03,3.7825024985E-02
6.2840E-03,4.7302736159E-02
6.2880E-03,4.6960662702E-02
6.2920E-03,4.6946306088E-02
6.2960E-03,5.1970916846E-02
6.3000E-03,5.4153318607E-02
6.3040E-03,5.4971130612E-02
6.3080E-03,5.5988996795E-02
6.3120E-03,5.5225305810E-02
6.3160E-03,6.1531965808E-02
6.3200E-03,6.3886425682E-02
6.3240E-03,6.5198693048E-02
6.3280E-03,4.7299745436E-02
6.3320E-03,6.8954703282E-02
6.3360E-03,7.1864909261E-02
6.3400E-03,7.2874858040E-02
6.3440E-03,7.2352580183E-02
6.3480E-03,7.4659106476E-02
6.3520E-03,7.7845960037E-02
6.3560E-03,8.7859886065E-02
6.3600E-03,6.5896763607E-02
6.3640E-03,6.6815766184E-02
6.3680E-03,6.9291417089E-02
6.3720E-03,7.1809645739E-02
6.3760E-03,7.7276400912E-02
6.3800E-03,7.4506249642E-02
6.3840E-03,8.1164701039E-02
6.3880E-03,8.4857156506E-02
6.3920E-03,9.4524484846E-02
6.3960E-03,1.0211086521E-01
6.4000E-03,1.0010357714E-01
6.4040E-03,8.9540277456E-02
6.4080E-03,9.8766001161E-02
6.4120E-03,1.0877075666E-01
6.4160E-03,1.2343593756E-01
6.4200E-03,1.0985196780E-01
6.4240E-03,1.2970212552E-01
6.4280E-03,1.4120391707E-01
6.4320E-03,1.4629154091E-01
6.4360E-03,1.4497177003E-01
6.4400E-03,1.5103113845E-01
6.4440E-03,1.1398676414E-01
6.4480E-03,1.2315418210E-01
6.4520E-03,9.8218489080E-02
6.4560E-03,7.4143460471E-02
6.4600E-03,9.0611274745E-02
6.4640E-03,1.3647596389E-01
6.4680E-03,1.4830594721E-01
6.4720E-03,1.5448928376E-01
6.4760E-03,1.2969462774E-01
6.4800E-03,1.2413636560E-01
6.4840E-03,1.3094838337E-01
6.4880E-03,1.2339740530E-01
6.4920E-03,6.9945179937E-02
6.4960E-03,8.9039514493E-02
6.5000E-03,1.0406229658E-01
6.5040E-03,7.9845233432E-02
6.5080E-03,6.9735623348E-02
6.5120E-03,8.5398509758E-02
6.5160E-03,8.8284259712E-02
6.5200E-03,8.4444093437E-02
6.5240E-03,1.0581156424E-01
6.5280E-03,8.3735868153E-02
6.5320E-03,9.2766269812E-02
6.5360E-03,1.0091792921E-01
6.5400E-03,9.6382124247E-02
6.5440E-03,1.0917871947E-01
6.5480E-03,9.8592655587E-02
6.5520E-03,1.0043378498E-01
6.5560E-03,9.1528780053E-02
6.5600E-03,2.4421912925E-01
6.5640E-03,6.0572453278E-01
6.5680E-03,6.2768287542E-01
6.5720E-03,6.4421752129E-01
6.5760E-03,8.0604508558E-01
6.5800E-03,8.2132981340E-01
6.5840E-03,8.8936164647E-01
6.5880E-03,8.8820017982E-01
6.5920E-03,8.8911251621E-01
6.5960E-03,9.5893461158E-01
6.6000E-03,9.5515371617E-01
6.6040E-03,9.4391751149E-01
6.6080E-03,9.4811391710E-01
6.6120E-03,9.5374255277E-01
6.6160E-03,9.0905190162E-01
6.6200E-03,8.8194849152E-01
6.6240E-03,7.8429159219E-01
6.6280E-03,8.6161745875E-01
6.6320E-03,8.1513039790E-01
6.6360E-03,6.8395777662E-01
6.6400E-03,5.6141463420E-01
6.6440E-03,4.3093452165E-01
6.6480E-03,2.8612874772E-01
6.6520E-03,2.3519110606E-01
6.6560E-03,2.8473632593E-01
6.6600E-03,2.3693116504E-01
6.6640E-03,2.0510627339E-01
6.6680E-03,1.7040051651E-01
6.6720E-03,1.4168855722E-01
6.6760E-03,1.3942331739E-01
6.6800E-03,1.3373894517E-01
6.6840E-03,1.7805987776E-01
6.6880E-03,3.6530698367E-01
6.6920E-03,5.0718933370E-01
6.6960E-03,5.5927285706E-01
6.7000E-03,5.4867779812E-01
6.7040E-03,5.0341591128E-01
6.7080E-03,5.2035934585E-01
6.7120E-03,5.2766032962E-01
6.7160E-03,4.9849042162E-01
6.7200E-03,4.6345265255E-01
6.7240E-03,4.4272450406E-01
6.7280E-03,4.0888191975E-01
6.7320E-03,4.0918832960E-01
6.7360E-03,3.8177294400E-01
6.7400E-03,3.5320365248E-01
6.7440E-03,3.4720784074E-01
6.7480E-03,3.3285099611E-01
6.7520E-03,3.2784688553E-01
6.7560E-03,3.2959247201E-01
6.7600E-03,2.9888063850E-01
6.7640E-03,2.7933224242E-01
6.7680E-03,2.6722428400E-01
6.7720E-03,1.8382351176E-01
6.7760E-03,2.3292941581E-01
6.7800E-03,2.1839389838E-01
6.7840E-03,1.9728186544E-01
6.7880E-03,1.9513135265E-01
6.7920E-03,1.5334101024E-01
6.7960E-03,2.0445058031E-01
6.8000E-03,1.3034054947E-01
6.8040E-03,1.3776028287E-01
6.8080E-03,1.3404783458E-01
6.8120E-03,1.2220885429E-01
6.8160E-03,1.2654444868E-01
6.8200E-03,8.8416654508E-02
6.8240E-03,8.3088426259E-02
6.8280E-03,7.1949683283E-02
6.8320E-03,6.5747708119E-02
6.8360E-03,6.3586443597E-02
6.8400E-03,5.8123527917E-02
6.8440E-03,5.9641439900E-02
6.8480E-03,5.7474970223E-02
6.8520E-03,5.6154012977E-02
6.8560E-03,5.4093448838E-02
6.8600E-03,5.7798879998E-02
6.8640E-03,4.6210752312E-02
6.8680E-03,4.8971361116E-02
6.8720E-03,4.6264156168E-02
6.8760E-03,4.8862575481E-02
6.8800E-03,4.0845613049E-02
6.8840E-03,3.9656930437E-02
6.8880E-03,4.6796586843E-02
6.8920E-03,3.8530164178E-02
6.8960E-03,3.5040459880E-02
6.9000E-03,4.0008279330E-02
6.9040E-03,3.1707362264E-02
6.9080E-03,3.7172784200E-02
6.9120E-03,3.1746974082E-02
6.9160E-03,3.1818427180E-02
6.9200E-03,3.1606694306E-02
6.9240E-03,3.1080039084E-02
6.9280E-03,3.2041409598E-02
6.9320E-03,2.4933911091E-02
6.9360E-03,2.4274569248E-02
6.9400E-03,2.6785399292E-02
6.9440E-03,1.9495945440E-02
6.9480E-03,2.2291075348E-02
6.9520E-03,1.6705625864E-02
6.9560E-03,2.1659723847E-02
6.9600E-03,1.9951967724E-02
6.9640E-03,1.9738449571E-02
6.9680E-03,2.1521883570E-02
6.9720E-03,1.7725733182E-02
6.9760E-03,1.9652691358E-02
6.9800E-03,1.8953556498E-02
6.9840E-03,1.9876797203E-02
6.9880E-03,1.9863186363E-02
6.9920E-03,1.8153120440E-02
6.9960E-03,1.9694193359E-02
7.0000E-03,1.3985676013E-02
7.0040E-03,1.8022892391E-02
7.0080E-03,1.7763050460E-02
7.0120E-03,1.6794950820E-02
7.0160E-03,1.2427000173E-02
7.0200E-03,1.4972620258E-02
7.0240E-03,1.4138239115E-02
7.0280E-03,1.2021429170E-02
7.0320E-03,1.0917528208E-02
7.0360E-03,1.4180008145E-02
7.0400E-03,1.3583824340E-02
7.0440E-03,1.3199464962E-02
7.0480E-03,1.1375587541E-02
7.0520E-03,1.1727802370E-02
7.0560E-03,1.1132919377E-02
7.0600E-03,8.9998092294E-03
7.0640E-03,9.0211562763E-03
7.0680E-03,7.1106051144E-03
7.0720E-03,8.9170722565E-03
7.0760E-03,5.9629533875E-03
7.0800E-03,9.3277473248E-03
7.0840E-03,7.2035444957E-03
7.0880E-03,8.8470592069E-03
7.0920E-03,9.8879280155E-03
7.0960E-03,7.7813834208E-03
7.1000E-03,7.0717543283E-03
7.1040E-03,7.0853785202E-03
7.1080E-03,6.1919992663E-03
7.1120E-03,5.1773431513E-03
7.1160E-03,2.0855442221E-03
7.1200E-03,6.0829256222E-03
7.1240E-03,4.0926453763E-03
7.1280E-03,5.7202070229E-03
7.1320E-03,6.0950468234E-03
7.1360E-03,6.0581148300E-03
7.1400E-03,4.9212358088E-03
7.1440E-03,5.1332795810E-03
7.1480E-03,4.5317323113E-03
7.1520E-03,5.8633058608E-03
7.1560E-03,3.8821713521E-03
7.1600E-03,3.8956696590E-03
7.1640E-03,4.7405107025E-03
7.1680E-03,3.1877075892E-03
7.1720E-03,4.0567910350E-03
7.1760E-03,4.1261555861E-03
7.1800E-03,4.2723119040E-03
7.1840E-03,3.4380776267E-03
7.1880E-03,3.8940388758E-03
7.1920E-03,4.5325276757E-03
7.1960E-03,3.2215210674E-03
7.2000E-03,2.7771107222E-03
7.2040E-03,2.6721168970E-03
7.2080E-03,3.8736912796E-03
7.2120E-03,8.0532035021E-03
7.2160E-03,7.8225039519E-03
7.2200E-03,6.5521620184E-03
7.2240E-03,4.4941995031E-03
7.2280E-03,1.8152557418E-03
7.2320E-03,6.1914728381E-03
7.2360E-03,6.0698927084E-03
7.2400E-03,5.3669832054E-03
7.2440E-03,6.7301538940E-03
7.2480E-03,5.0669400851E-03
7.2520E-03,3.8619172160E-03
7.2560E-03,4.4683377617E-03
7.2600E-03,3.9588124385E-03
7.2640E-03,6.5920408655E-03
7.2680E-03,2.1675258849E-03
7.2720E-03,9.9971729670E-04
7.2760E-03,2.5445324335E-03
7.2800E-03,2.3067375462E-03
7.2840E-03,2.0221019888E-03
7.2880E-03,6.5183024099E-04
7.2920E-03,1.2244582894E-03
7.2960E-03,9.3419223865E-04
7.3000E-03,1.5907703338E-03
7.3040E-03,1.1688171125E-03
7.3080E-03,-3.8222361062E-04
7.3120E-03,1.2571273584E-03
7.3160E-03,-1.1948250927E-04
7.3200E-03,2.9955383906E-03
7.3240E-03,4.2367989782E-03
7.3280E-03,2.9567448250E-03
7.3320E-03,4.3143594066E-03
7.3360E-03,1.4993091478E-03
7.3400E-03,8.7218433166E-04
7.3440E-03,8.7206798338E-04
7.3480E-03,1.2096038576E-03
7.3520E-03,7.4701838638E-04
7.3560E-03,-6.6550304302E-04
7.3600E-03,8.4449916494E-04
7.3640E-03,9.1974407207E-04
7.3680E-03,-2.6542901889E-04
7.3720E-03,3.9441636463E-04
7.3760E-03,1.6636272403E-03
7.3800E-03,1.8102832837E-03
7.3840E-03,1.7387825021E-03
7.3880E-03,4.5706651134E-03
7.3920E-03,3.5049683465E-03
7.3960E-03,6.5681795790E-04
7.4000E-03,2.2025238266E-03
7.4040E-03,2.9759403825E-03
7.4080E-03,6.2181261292E-03
7.4120E-03,2.7332684044E-03
7.4160E-03,2.7073418132E-03
7.4200E-03,3.4890877610E-03
7.4240E-03,2.4547344557E-03
7.4280E-03,1.8327938133E-03
7.4320E-03,2.2620674391E-03
7.4360E-03,2.2352176911E-03
7.4400E-03,7.1696604456E-03
7.4440E-03,1.1031015457E-02
7.4480E-03,1.2891107708E-02
7.4520E-03,8.0895842716E-03
7.4560E-03,4.3648888890E-03
7.4600E-03,5.0441186576E-03
7.4640E-03,7.8185671842E-03
7.4680E-03,1.6457521757E-02
7.4720E-03,1.1790052511E-02
7.4760E-03,1.6875295977E-02
7.4800E-03,2.4116745677E-02
7.4840E-03,1.6869852404E-02
7.4880E-03,1.7364618663E-02
7.4920E-03,1.7143495911E-02
7.4960E-03,1.5472866330E-02
7.5000E-03,7.6693152392E-03
7.5040E-03,1.3338575534E-02
7.5080E-03,1.6797596312E-02
7.5120E-03,1.5625679295E-02
7.5160E-03,1.0412397416E-02
7.5200E-03,2.1568211163E-02
7.5240E-03,2.1013746797E-02
7.5280E-03,8.2651042232E-03
7.5320E-03,1.2023393739E-02
7.5360E-03,5.3944757299E-03
7.5400E-03,7.8595789964E-03
7.5440E-03,6.9122751795E-03
7.5480E-03,8.1423167418E-03
7.5520E-03,7.6784361808E-03
7.5560E-03,1.0790430118E-02
7.5600E-03,5.2215631241E-03
7.5640E-03,5.2266328570E-03
7.5680E-03,6.7325190064E-03
7.5720E-03,4.8101785220E-03
7.5760E-03,4.9579293835E-03
7.5800E-03,5.8410791722E-04
7.5840E-03,6.2210558168E-03
7.5880E-03,3.0510327017E-03
7.5920E-03,5.9771993752E-03
7.5960E-03,2.5594402712E-03
7.6000E-03,2.6935039982E-03
7.6040E-03,2.6351314979E-03
7.6080E-03,1.2179713964E-03
7.6120E-03,-7.5979282716E-04
7.6160E-03,-1.3559769863E-04
7.6200E-03,-5.3325320458E-04
7.6240E-03,8.3907275782E-04
7.6280E-03,-1.7655950295E-03
7.6320E-03,1.4544921749E-03
7.6360E-03,-2.1537065164E-04
7.6400E-03,-2.1564012462E-03
7.6440E-03,-4.5614481774E-04
7.6480E-03,-1.1090569886E-03
7.6520E-03,-2.3355279942E-03
7.6560E-03,-2.5963789129E-03
7.6600E-03,-2.9437853168E-03
7.6640E-03,-1.9493356540E-03
7.6680E-03,-2.9118982608E-03
7.6720E-03,-2.5854345460E-03
7.6760E-03,-2.9051004699E-03
7.6800E-03,-2.0865522286E-03
7.6840E-03,-2.8581568032E-03
7.6880E-03,-2.7744508971E-03
7.6920E-03,-2.0713239563E-03
7.6960E-03,-3.4682699761E-03
7.7000E-03,-4.3494803451E-03
7.7040E-03,-9.8409322233E-04
7.7080E-03,-3.1911474653E-03
7.7120E-03,-2.1494069984E-03
7.7160E-03,-2.7697378384E-03
7.7200E-03,-3.9582201794E-03
7.7240E-03,-3.5083700756E-03
7.7280E-03,-2.7958074807E-03
7.7320E-03,-3.2290998902E-03
7.7360E-03,-4.4316012444E-03
7.7400E-03,-4.2791258801E-03
7.7440E-03,-4.8364169374E-03
7.7480E-03,-3.6200873051E-03
7.7520E-03,-4.5630061273E-03
7.7560E-03,-4.2876975052E-03
7.7600E-03,-4.7994124648E-03
7.7640E-03,-3.2927767274E-03
7.7680E-03,-3.8168150671E-03
7.7720E-03,-4.4658000070E-03
7.7760E-03,-5.0895011322E-03
7.7800E-03,-4.4560973240E-03
7.7840E-03,-5.5238025291E-03
7.7880E-03,-2.5545126084E-03
7.7920E-03,-4.7587821223E-03
7.7960E-03,-3.7337938992E-03
7.8000E-03,-3.7301298823E-03
7.8040E-03,-5.2207858522E-03
7.8080E-03,-4.6033217573E-03
7.8120E-03,-4.1694800313E-03
7.8160E-03,-3.1001154328E-03
7.8200E-03,-3.2280184235E-03
7.8240E-03,-5.7254531582E-03
7.8280E-03,-4.8435199041E-03
7.8320E-03,-4.1903674072E-03
7.8360E-03,-6.0135104992E-03
7.8400E-03,-5.5990989347E-03
7.8440E-03,-4.8644454269E-03
7.8480E-03,-4.9155776315E-03
7.8520E-03,-4.3008410453E-03
7.8560E-03,-6.3225009924E-03
7.8600E-03,-4.5098750213E-03
7.8640E-03,-6.0054004524E-03
7.8680E-03,-5.5360572447E-03
7.8720E-03,-5.0172412258E-03
7.8760E-03,-5.3176543718E-03
7.8800E-03,-6.7354152881E-03
7.8840E-03,-6.0342071402E-03
7.8880E-03,-5.2301356756E-03
7.8920E-03,-4.9059245396E-03
7.8960E-03,-4.7252833567E-03
7.9000E-03,-6.3617046380E-03
7.9040E-03,-5.0487048503E-03
7.9080E-03,-6.5045517060E-03
7.9120E-03,-4.5838687076E-03
7.9160E-03,-6.0940807240E-03
7.9200E-03,-5.0225703581E-03
7.9240E-03,-4.6896712487E-03
7.9280E-03,-5.9659927204E-03
7.9320E-03,-5.1840369643E-03
7.9360E-03,-5.5013377759E-03
7.9400E-03,-6.8841408048E-03
7.9440E-03,-6.0764854320E-03
7.9480E-03,-5.4810798251E-03
7.9520E-03,-4.1822707119E-03
7.9560E-03,-5.3736789258E-03
7.9600E-03,-5.7384193149E-03
7.9640E-03,-5.5159785847E-03
7.9680E-03,-5.4639136866E-03
7.9720E-03,-5.6265437755E-03
7.9760E-03,-5.0189978940E-03
7.9800E-03,-4.9896266310E-03
7.9840E-03,-3.9330660644E-03
7.9880E-03,-6.1092594051E-03
7.9920E-03,-5.5046107863E-03
7.9960E-03,-5.8435600059E-03
8.0000E-03,-3.3028799536E-03
8.0040E-03,-5.7596366621E-03
8.0080E-03,-6.1347053444E-03
8.0120E-03,-5.6041057251E-03
8.0160E-03,-5.1593882967E-03
8.0200E-03,-4.3604037312E-03
8.0240E-03,-3.8601118831E-03
8.0280E-03,-5.1130931285E-03
8.0320E-03,-5.0863101378E-03
8.0360E-03,-6.0554416535E-03
8.0400E-03,-5.8133056404E-03
8.0440E-03,-6.7899368514E-03
8.0480E-03,-5.2858779420E-03
8.0520E-03,-6.0763328441E-03
8.0560E-03,-6.1417053142E-03
8.0600E-03,-5.2001254508E-03
8.0640E-03,-7.0869682681E-03
8.0680E-03,-3.9150225455E-03
8.0720E-03,-5.5183837514E-03
8.0760E-03,-6.6176002648E-03
8.0800E-03,-6.4419735017E-03
8.0840E-03,-5.6124961521E-03
8.0880E-03,-5.5798404346E-03
8.0920E-03,-6.1380298532E-03
8.0960E-03,-6.5787571081E-03
8.1000E-03,-6.1921203557E-03
8.1040E-03,-4.8793761527E-03
8.1080E-03,-6.2698467235E-03
8.1120E-03,-5.4725444396E-03
8.1160E-03,-5.4717357237E-03
8.1200E-03,-5.4914252846E-03
8.1240E-03,-5.0261256561E-03
8.1280E-03,-5.1305777943E-03
8.1320E-03,-6.4984768003E-03
8.1360E-03,-4.8059680224E-03
8.1400E-03,-6.0170333723E-03
8.1440E-03,-4.5830809726E-03
8.1480E-03,-5.6650607756E-03
8.1520E-03,-4.6774127184E-03
8.1560E-03,-4.6485507176E-03
8.1600E-03,-5.3612067725E-03
8.1640E-03,-4.6954276271E-03
8.1680E-03,-4.2689043983E-03
8.1720E-03,-5.4354465069E-03
8.1760E-03,-5.4835994328E-03
8.1800E-03,-4.7906043284E-03
8.1840E-03,-5.2283446751E-03
8.1880E-03,-5.7050540636E-03
8.1920E-03,-6.4469268863E-03
8.1960E-03,-5.9717529136E-03
8.2000E-03,-6.0751464732E-03
8.2040E-03,-7.2596767876E-03
8.2080E-03,-6.7415149893E-03
8.2120E-03,-5.3952872795E-03
8.2160E-03,-5.7433269231E-03
8.2200E-03,-5.8314292680E-03
8.2240E-03,-4.6339499631E-03
8.2280E-03,-4.6432978792E-03
8.2320E-03,-3.7364489286E-03
8.2360E-03,-5.6272590313E-03
8.2400E-03,-4.7184836585E-03
8.2440E-03,-5.4319980204E-03
8.2480E-03,-6.8503139752E-03
8.2520E-03,-5.8541419766E-03
8.2560E-03,-4.6864173118E-03
8.2600E-03,-6.1938579504E-03
8.2640E-03,-5.6518218681E-03
8.2680E-03,-3.8395144242E-03
8.2720E-03,-4.7325083937E-03
8.2760E-03,-3.7664553387E-03
8.2800E-03,-4.8657023697E-03
8.2840E-03,-3.3426405451E-03
8.2880E-03,-3.9672591050E-03
8.2920E-03,-4.7647235136E-03
8.2960E-03,-4.0039908267E-03
8.3000E-03,-2.7414671156E-03
8.3040E-03,-4.3671729118E-03
8.3080E-03,-4.5668208248E-03
8.3120E-03,-1.2868867395E-03
8.3160E-03,-2.9467569661E-03
8.3200E-03,-1.7284494131E-03
8.3240E-03,-5.0432422036E-03
8.3280E-03,-3.0578924541E-03
8.3320E-03,-3.7975470303E-03
8.3360E-03,-5.2949000555E-04
8.3400E-03,-1.7527986269E-03
8.3440E-03,-2.6444364714E-03
8.3480E-03,-9.7423604413E-04
8.3520E-03,8.5154300377E-04
8.3560E-03,-1.7142873488E-03
8.3600E-03,1.6820159894E-03
8.3640E-03,1.1591354103E-03
8.3680E-03,1.4065376133E-03
8.3720E-03,2.3756271673E-03
8.3760E-03,9.7949177083E-04
8.3800E-03,8.8413959345E-04
8.3840E-03,-1.2732186786E-03
8.3880E-03,4.0869710139E-03
8.3920E-03,9.0056568066E-04
8.3960E-03,2.4495560039E-03
8.4000E-03,-1.1816945501E-03
8.4040E-03,9.6220165466E-04
8.4080E-03,1.8806625442E-03
8.4120E-03,1.0247779516E-03
8.4160E-03,-1.0460400942E-03
8.4200E-03,1.7095733637E-03
8.4240E-03,-1.2571191020E-04
8.4280E-03,2.1723037934E-03
8.4320E-03,-7.7292873782E-04
8.4360E-03,-1.5162454235E-03
8.4400E-03,-2.8065553908E-03
8.4440E-03,-2.1571947032E-03
8.4480E-03,-1.6563821489E-03
8.4520E-03,-1.4256730620E-03
8.4560E-03,-1.7211118425E-03
8.4600E-03,-2.5504919173E-03
8.4640E-03,-2.7783933869E-03
8.4680E-03,-2.9374662704E-03
8.4720E-03,-2.2452207542E-03
8.4760E-03,-3.5092817883E-03
8.4800E-03,-4.2133795696E-03
8.4840E-03,-2.3128019341E-03
8.4880E-03,-3.8491713308E-03
8.4920E-03,-2.6119543226E-03
8.4960E-03,-5.2579181171E-03
8.5000E-03,-4.1784789026E-03
8.5040E-03,-5.0354907384E-03
8.5080E-03,-5.3604686286E-03
8.5120E-03,-3.9592425183E-03
8.5160E-03,-2.3636480364E-03
8.5200E-03,-4.2704264625E-03
8.5240E-03,-5.4144942812E-03
8.5280E-03,-3.3342730062E-03
8.5320E-03,-5.0151831965E-03
8.5360E-03,-6.6826751886E-03
8.5400E-03,-5.0033442830E-03
8.5440E-03,-5.1608931949E-03
8.5480E-03,-4.0134665352E-03
8.5520E-03,-4.0793272866E-03
8.5560E-03,-4.5747840057E-03
8.5600E-03,-6.8729618339E-03
8.5640E-03,-5.1815860212E-03
8.5680E-03,-4.9956366868E-03
8.5720E-03,-6.5639885069E-03
8.5760E-03,-4.7527110313E-03
8.5800E-03,-5.5940597194E-03
8.5840E-03,-5.7300307952E-03
8.5880E-03,-6.5245235545E-03
8.5920E-03,-6.3659084346E-03
8.5960E-03,-6.0748966105E-03
8.6000E-03,-5.9255435761E-03
8.6040E-03,-7.3761127978E-03
8.6080E-03,-6.0165183881E-03
8.6120E-03,-5.8179786448E-03
8.6160E-03,-7.0123928403E-03
8.6200E-03,-4.8290984404E-03
8.6240E-03,-5.7764308676E-03
8.6280E-03,-6.9520119018E-03
8.6320E-03,-5.8943698685E-03
8.6360E-03,-7.6906574905E-03
8.6400E-03,-6.2058494518E-03
8.6440E-03,-8.1234215644E-03
8.6480E-03,-5.7795646415E-03
8.6520E-03,-6.8039806600E-03
8.6560E-03,-5.5784709583E-03
8.6600E-03,-5.9243781860E-03
8.6640E-03,-4.5089976409E-03
8.6680E-03,-5.8257453688E-03
8.6720E-03,-5.3833644426E-03
8.6760E-03,-7.2836750493E-03
8.6800E-03,-5.8163497690E-03
8.6840E-03,-7.3572586557E-03
8.6880E-03,-6.7623642182E-03
8.6920E-03,-7.6027496951E-03
8.6960E-03,-5.8845184124E-03
8.7000E-03,-6.2077911328E-03
8.7040E-03,-7.0887993228E-03
8.7080E-03,-7.2548454733E-03
8.7120E-03,-7.9453686537E-03
8.7160E-03,-7.2075298735E-03
8.7200E-03,-5.9848029935E-03
8.7240E-03,-5.7883174648E-03
8.7280E-03,-6.5210693459E-03
8.7320E-03,-7.3602760813E-03
8.7360E-03,-6.4527767249E-03
8.7400E-03,-5.8404529348E-03
8.7440E-03,-6.9183758071E-03
8.7480E-03,-7.4073551699E-03
8.7520E-03,-6.9414108576E-03
8.7560E-03,-6.8548668166E-03
8.7600E-03,-6.6591423200E-03
8.7640E-03,-6.3731658965E-03
8.7680E-03,-7.6285599381E-03
8.7720E-03,-7.3262070184E-03
8.7760E-03,-7.6171501780E-03
8.7800E-03,-7.3471935764E-03
8.7840E-03,-7.0382488596E-03
8.7880E-03,-6.9831245742E-03
8.7920E-03,-6.5809410223E-03
8.7960E-03,-5.4569709372E-03
8.8000E-03,-7.1360481654E-03
8.8040E-03,-6.6511829538E-03
8.8080E-03,-7.5706299426E-03
8.8120E-03,-6.5659950378E-03
8.8160E-03,-7.2837208256E-03
8.8200E-03,-6.9949959126E-03
8.8240E-03,-7.4876488291E-03
8.8280E-03,-6.4150875141E-03
8.8320E-03,-7.1711395672E-03
8.8360E-03,-5.7142226889E-03
8.8400E-03,-6.6312587890E-03
8.8440E-03,-7.1507576388E-03
8.8480E-03,-6.9437225642E-03
8.8520E-03,-7.4922703350E-03
8.8560E-03,-7.4749210911E-03
8.8600E-03,-6.5501793021E-03
8.8640E-03,-6.5989616531E-03
8.8680E-03,-7.7644203876E-03
8.8720E-03,-7.6899899184E-03
8.8760E-03,-7.3637741589E-03
8.8800E-03,-6.6702621631E-03
8.8840E-03,-6.5777271398E-03
8.8880E-03,-5.9139869501E-03
8.8920E-03,-6.1394584574E-03
8.8960E-03,-5.5789153705E-03
8.9000E-03,-6.6744735890E-03
8.9040E-03,-5.7697360735E-03
8.9080E-03,-7.8647869848E-03
8.9120E-03,-7.0063885065E-03
8.9160E-03,-7.4530476159E-03
8.9200E-03,-7.5126160239E-03
8.9240E-03,-8.5618523713E-03
8.9280E-03,-7.0945289984E-03
8.9320E-03,-7.1764934951E-03
8.9360E-03,-6.5969608443E-03
8.9400E-03,-7.2269886452E-03
8.9440E-03,-7.5491570107E-03
8.9480E-03,-7.3091629502E-03
8.9520E-03,-7.6417397178E-03
8.9560E-03,-6.7340553485E-03
8.9600E-03,-6.7979439013E-03
8.9640E-03,-7.3892105615E-03
8.9680E-03,-6.0890968217E-03
8.9720E-03,-7.0995548623E-03
8.9760E-03,-7.8358563194E-03
8.9800E-03,-7.0583370564E-03
8.9840E-03,-6.6013591904E-03
8.9880E-03,-6.4523170538E-03
8.9920E-03,-6.2266586264E-03
8.9960E-03,-6.0716026193E-03
9.0000E-03,-7.5143803214E-03
9.0040E-03,-7.0037773461E-03
9.0080E-03,-7.0624245047E-03
9.0120E-03,-8.0086945386E-03
9.0160E-03,-7.3704651382E-03
9.0200E-03,-6.4672554090E-03
9.0240E-03,-6.4520099707E-03
9.0280E-03,-5.6747348483E-03
9.0320E-03,-6.8273761995E-03
9.0360E-03,-6.3750827820E-03
9.0400E-03,-6.5275257213E-03
9.0440E-03,-6.4916236963E-03
9.0480E-03,-7.3102768419E-03
9.0520E-03,-7.0336292610E-03
9.0560E-03,-6.3439014451E-03
9.0600E-03,-6.1497905655E-03
9.0640E-03,-7.2463901964E-03
9.0680E-03,-7.1870296894E-03
9.0720E-03,-5.2583034015E-03
9.0760E-03,-6.7018097110E-03
9.0800E-03,-7.0464638106E-03
9.0840E-03,-7.3075970169E-03
9.0880E-03,-6.6068561695E-03
9.0920E-03,-5.5841872824E-03
